Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/04 15:06:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,1044,83,134,0,-53,Excellent Signal(199)
2022/05/04 15:06:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,2090,1370,1213,0,-57,Good Signal(187)
2022/05/04 15:06:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,1044,83,134,0,-53,Excellent Signal(199)
2022/05/04 15:06:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,2090,1370,1213,0,-57,Good Signal(187)
2022/05/04 15:07:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,1044,83,134,0,-53,Excellent Signal(199)
2022/05/04 15:07:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,2090,1370,1213,0,-57,Good Signal(187)
2022/05/04 15:07:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,1044,83,134,0,-53,Excellent Signal(199)
2022/05/04 15:07:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,2090,1370,1213,0,-57,Good Signal(187)
2022/05/04 15:07:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,1112,84,141,0,-53,Excellent Signal(199)
2022/05/04 15:07:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,2228,1370,1290,0,-56,Good Signal(189)
2022/05/04 15:07:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,1112,84,141,0,-53,Excellent Signal(199)
2022/05/04 15:07:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,2228,1370,1290,0,-56,Good Signal(189)
2022/05/04 15:07:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,1112,84,141,0,-53,Excellent Signal(199)
2022/05/04 15:07:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,2228,1370,1290,0,-56,Good Signal(189)
2022/05/04 15:07:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,1112,84,141,0,-53,Excellent Signal(199)
2022/05/04 15:07:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,2228,1370,1290,0,-56,Good Signal(189)
2022/05/04 15:07:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,1112,84,141,0,-53,Excellent Signal(199)
2022/05/04 15:07:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,2228,1370,1290,0,-56,Good Signal(189)
2022/05/04 15:08:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,1112,84,141,0,-53,Excellent Signal(199)
2022/05/04 15:08:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,2228,1370,1290,0,-56,Good Signal(189)
2022/05/04 15:08:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,1112,84,141,0,-53,Excellent Signal(199)
2022/05/04 15:08:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,2228,1370,1290,0,-56,Good Signal(189)
2022/05/04 15:08:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,1112,84,141,0,-53,Excellent Signal(199)
2022/05/04 15:08:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,2228,1370,1290,0,-56,Good Signal(189)
2022/05/04 15:08:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,1179,88,148,0,-53,Excellent Signal(199)
2022/05/04 15:08:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,2366,1372,1367,0,-57,Good Signal(187)
2022/05/04 15:08:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,1179,88,148,0,-53,Excellent Signal(199)
2022/05/04 15:08:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,2366,1372,1367,0,-57,Good Signal(187)
2022/05/04 15:08:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,1179,88,148,0,-53,Excellent Signal(199)
2022/05/04 15:08:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,2366,1372,1367,0,-57,Good Signal(187)
2022/05/04 15:08:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,1179,88,148,0,-53,Excellent Signal(199)
2022/05/04 15:08:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,2366,1372,1367,0,-57,Good Signal(187)
2022/05/04 15:08:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,1179,88,148,0,-53,Excellent Signal(199)
2022/05/04 15:08:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,2366,1372,1367,0,-57,Good Signal(187)
2022/05/04 15:09:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,1179,88,148,0,-53,Excellent Signal(199)
2022/05/04 15:09:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,2366,1372,1367,0,-57,Good Signal(187)
2022/05/04 15:09:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,1179,88,148,0,-53,Excellent Signal(199)
2022/05/04 15:09:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,2366,1372,1367,0,-57,Good Signal(187)
2022/05/04 15:09:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,1248,90,156,0,-53,Excellent Signal(199)
2022/05/04 15:09:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,2506,1374,1446,0,-57,Good Signal(186)
2022/05/04 15:09:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,1248,90,156,0,-53,Excellent Signal(199)
2022/05/04 15:09:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,2506,1374,1446,0,-57,Good Signal(186)
2022/05/04 15:09:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,1248,90,156,0,-53,Excellent Signal(199)
2022/05/04 15:09:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,2506,1374,1446,0,-57,Good Signal(186)
2022/05/04 15:09:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,1248,90,156,0,-53,Excellent Signal(199)
2022/05/04 15:09:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,2506,1374,1446,0,-57,Good Signal(186)
2022/05/04 15:09:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,1248,90,156,0,-53,Excellent Signal(199)
2022/05/04 15:09:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,2506,1374,1446,0,-57,Good Signal(186)
2022/05/04 15:10:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,1248,90,156,0,-53,Excellent Signal(199)
2022/05/04 15:10:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,2506,1374,1446,0,-57,Good Signal(186)
2022/05/04 15:10:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,1248,90,156,0,-53,Excellent Signal(199)
2022/05/04 15:10:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,2506,1374,1446,0,-57,Good Signal(186)
2022/05/04 15:10:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,1248,90,156,0,-53,Excellent Signal(199)
2022/05/04 15:10:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,2506,1374,1446,0,-57,Good Signal(186)
2022/05/04 15:10:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,1317,90,164,0,-53,Excellent Signal(199)
2022/05/04 15:10:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,2643,1375,1522,0,-57,Good Signal(185)
2022/05/04 15:10:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,1317,90,164,0,-53,Excellent Signal(199)
2022/05/04 15:10:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,2643,1375,1522,0,-57,Good Signal(185)
2022/05/04 15:10:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,1317,90,164,0,-53,Excellent Signal(199)
2022/05/04 15:10:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,2643,1375,1522,0,-57,Good Signal(185)
2022/05/04 15:10:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,1317,90,164,0,-53,Excellent Signal(199)
2022/05/04 15:10:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,2643,1375,1522,0,-57,Good Signal(185)
2022/05/04 15:10:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,1317,90,164,0,-53,Excellent Signal(199)
2022/05/04 15:10:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,2643,1375,1522,0,-57,Good Signal(185)
2022/05/04 15:11:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,1317,90,164,0,-53,Excellent Signal(199)
2022/05/04 15:11:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,2643,1375,1522,0,-57,Good Signal(185)
2022/05/04 15:11:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,1317,90,164,0,-53,Excellent Signal(199)
2022/05/04 15:11:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,2643,1375,1522,0,-57,Good Signal(185)
2022/05/04 15:11:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,1385,92,171,0,-53,Excellent Signal(200)
2022/05/04 15:11:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,2782,1375,1600,0,-56,Good Signal(188)
2022/05/04 15:11:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,1385,92,171,0,-53,Excellent Signal(200)
2022/05/04 15:11:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,2782,1375,1600,0,-56,Good Signal(188)
2022/05/04 15:11:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,1385,92,171,0,-53,Excellent Signal(200)
2022/05/04 15:11:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,2782,1375,1600,0,-56,Good Signal(188)
2022/05/04 15:11:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,1385,92,171,0,-53,Excellent Signal(200)
2022/05/04 15:11:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,2782,1375,1600,0,-56,Good Signal(188)
2022/05/04 15:11:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,1385,92,171,0,-53,Excellent Signal(200)
2022/05/04 15:11:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,2782,1375,1600,0,-56,Good Signal(188)
2022/05/04 15:12:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,1385,92,171,0,-53,Excellent Signal(200)
2022/05/04 15:12:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,2782,1375,1600,0,-56,Good Signal(188)
2022/05/04 15:12:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,1385,92,171,0,-53,Excellent Signal(200)
2022/05/04 15:12:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,2782,1375,1600,0,-56,Good Signal(188)
2022/05/04 15:12:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,1385,92,171,0,-53,Excellent Signal(200)
2022/05/04 15:12:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,2782,1375,1600,0,-56,Good Signal(188)
2022/05/04 15:12:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,1452,96,178,0,-53,Excellent Signal(200)
2022/05/04 15:12:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,2920,1379,1677,0,-56,Good Signal(189)
2022/05/04 15:12:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,1452,96,178,0,-53,Excellent Signal(200)
2022/05/04 15:12:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,2920,1379,1677,0,-56,Good Signal(189)
2022/05/04 15:12:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,1452,96,178,0,-53,Excellent Signal(200)
2022/05/04 15:12:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,2920,1379,1677,0,-56,Good Signal(189)
2022/05/04 15:12:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,1452,96,178,0,-53,Excellent Signal(200)
2022/05/04 15:12:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,2920,1379,1677,0,-56,Good Signal(189)
2022/05/04 15:12:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,1452,96,178,0,-53,Excellent Signal(200)
2022/05/04 15:12:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,2920,1379,1677,0,-56,Good Signal(189)
2022/05/04 15:13:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,1452,96,178,0,-53,Excellent Signal(200)
2022/05/04 15:13:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,2920,1379,1677,0,-56,Good Signal(189)
2022/05/04 15:13:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,1452,96,178,0,-53,Excellent Signal(200)
2022/05/04 15:13:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,2920,1379,1677,0,-56,Good Signal(189)
2022/05/04 15:13:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,1521,99,186,0,-53,Excellent Signal(200)
2022/05/04 15:13:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,3062,1380,1758,0,-56,Good Signal(189)
2022/05/04 15:13:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,1521,99,186,0,-53,Excellent Signal(200)
2022/05/04 15:13:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,3062,1380,1758,0,-56,Good Signal(189)
2022/05/04 15:13:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,1521,99,186,0,-53,Excellent Signal(200)
2022/05/04 15:13:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,3062,1380,1758,0,-56,Good Signal(189)
2022/05/04 15:13:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,1521,99,186,0,-53,Excellent Signal(200)
2022/05/04 15:13:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,3062,1380,1758,0,-56,Good Signal(189)
2022/05/04 15:13:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,1521,99,186,0,-53,Excellent Signal(200)
2022/05/04 15:13:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,3062,1380,1758,0,-56,Good Signal(189)
2022/05/04 15:14:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,1521,99,186,0,-53,Excellent Signal(200)
2022/05/04 15:14:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,3062,1380,1758,0,-56,Good Signal(189)
2022/05/04 15:14:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,1521,99,186,0,-53,Excellent Signal(200)
2022/05/04 15:14:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,3062,1380,1758,0,-56,Good Signal(189)
2022/05/04 15:14:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,1589,100,194,0,-53,Excellent Signal(199)
2022/05/04 15:14:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,3199,1438,1834,0,-64,Good Signal(149)
2022/05/04 15:14:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,1589,100,194,0,-53,Excellent Signal(199)
2022/05/04 15:14:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,3199,1438,1834,0,-64,Good Signal(149)
2022/05/04 15:14:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,1589,100,194,0,-53,Excellent Signal(199)
2022/05/04 15:14:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,3199,1438,1834,0,-64,Good Signal(149)
2022/05/04 15:14:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,1589,100,194,0,-53,Excellent Signal(199)
2022/05/04 15:14:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,3199,1438,1834,0,-64,Good Signal(149)
2022/05/04 15:15:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,1589,100,194,0,-53,Excellent Signal(199)
2022/05/04 15:15:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,3199,1438,1834,0,-64,Good Signal(149)
2022/05/04 15:15:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,1589,100,194,0,-53,Excellent Signal(199)
2022/05/04 15:15:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,3199,1438,1834,0,-64,Good Signal(149)
2022/05/04 15:15:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,1589,100,194,0,-53,Excellent Signal(199)
2022/05/04 15:15:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,3199,1438,1834,0,-64,Good Signal(149)
2022/05/04 15:15:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,1656,106,201,0,-53,Excellent Signal(198)
2022/05/04 15:15:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,3338,1542,1913,0,-72,Fair Signal(108)
2022/05/04 15:15:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,1656,106,201,0,-53,Excellent Signal(198)
2022/05/04 15:15:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,3338,1542,1913,0,-72,Fair Signal(108)
2022/05/04 15:15:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,1656,106,201,0,-53,Excellent Signal(198)
2022/05/04 15:15:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,3338,1542,1913,0,-72,Fair Signal(108)
2022/05/04 15:15:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,1656,106,201,0,-53,Excellent Signal(198)
2022/05/04 15:15:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,3338,1542,1913,0,-72,Fair Signal(108)
2022/05/04 15:16:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,1656,106,201,0,-53,Excellent Signal(198)
2022/05/04 15:16:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,3338,1542,1913,0,-72,Fair Signal(108)
2022/05/04 15:16:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,1656,106,201,0,-53,Excellent Signal(198)
2022/05/04 15:16:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,3338,1542,1913,0,-72,Fair Signal(108)
2022/05/04 15:16:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,1724,109,208,0,-53,Excellent Signal(199)
2022/05/04 15:16:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,3476,1649,1991,0,-79,Fair Signal(68)
2022/05/04 15:16:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,1724,109,208,0,-53,Excellent Signal(199)
2022/05/04 15:16:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,3476,1649,1991,0,-79,Fair Signal(68)
2022/05/04 15:16:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,1724,109,208,0,-53,Excellent Signal(199)
2022/05/04 15:16:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,3476,1649,1991,0,-79,Fair Signal(68)
2022/05/04 15:16:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,1724,109,208,0,-53,Excellent Signal(199)
2022/05/04 15:16:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,3476,1649,1991,0,-79,Fair Signal(68)
2022/05/04 15:16:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,1724,109,208,0,-53,Excellent Signal(199)
2022/05/04 15:16:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,3476,1649,1991,0,-79,Fair Signal(68)
2022/05/04 15:16:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,1724,109,208,0,-53,Excellent Signal(199)
2022/05/04 15:16:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,3476,1649,1991,0,-79,Fair Signal(68)
2022/05/04 15:17:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,1724,109,208,0,-53,Excellent Signal(199)
2022/05/04 15:17:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,3476,1649,1991,0,-79,Fair Signal(68)
2022/05/04 15:17:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,1724,109,208,0,-53,Excellent Signal(199)
2022/05/04 15:17:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,3476,1649,1991,0,-79,Fair Signal(68)
2022/05/04 15:17:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,1792,109,215,0,-53,Excellent Signal(199)
2022/05/04 15:17:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,3612,1732,2066,0,-80,Fair Signal(67)
2022/05/04 15:17:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,1792,109,215,0,-53,Excellent Signal(199)
2022/05/04 15:17:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,3612,1732,2066,0,-80,Fair Signal(67)
2022/05/04 15:17:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,1792,109,215,0,-53,Excellent Signal(199)
2022/05/04 15:17:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,3612,1732,2066,0,-80,Fair Signal(67)
2022/05/04 15:17:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,1792,109,215,0,-53,Excellent Signal(199)
2022/05/04 15:17:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,3612,1732,2066,0,-80,Fair Signal(67)
2022/05/04 15:17:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,1792,109,215,0,-53,Excellent Signal(199)
2022/05/04 15:17:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,3612,1732,2066,0,-80,Fair Signal(67)
2022/05/04 15:18:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,1792,109,215,0,-53,Excellent Signal(199)
2022/05/04 15:18:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,3612,1732,2066,0,-80,Fair Signal(67)
2022/05/04 15:18:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,1792,109,215,0,-53,Excellent Signal(199)
2022/05/04 15:18:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,3612,1732,2066,0,-80,Fair Signal(67)
2022/05/04 15:18:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,1792,109,215,0,-53,Excellent Signal(199)
2022/05/04 15:18:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,3612,1732,2066,0,-80,Fair Signal(67)
2022/05/04 15:18:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,1861,112,223,0,-53,Excellent Signal(200)
2022/05/04 15:18:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,3741,1894,2145,0,-78,Fair Signal(73)
2022/05/04 15:18:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,1861,112,223,0,-53,Excellent Signal(200)
2022/05/04 15:18:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,3741,1894,2145,0,-78,Fair Signal(73)
2022/05/04 15:18:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,1861,112,223,0,-53,Excellent Signal(200)
2022/05/04 15:18:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,3741,1894,2145,0,-78,Fair Signal(73)
2022/05/04 15:18:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,1861,112,223,0,-53,Excellent Signal(200)
2022/05/04 15:18:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,3741,1894,2145,0,-78,Fair Signal(73)
2022/05/04 15:19:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,1861,112,223,0,-53,Excellent Signal(200)
2022/05/04 15:19:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,3741,1894,2145,0,-78,Fair Signal(73)
2022/05/04 15:19:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,1861,112,223,0,-53,Excellent Signal(200)
2022/05/04 15:19:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,3741,1894,2145,0,-78,Fair Signal(73)
2022/05/04 15:19:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,1928,113,229,0,-53,Excellent Signal(200)
2022/05/04 15:19:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,3871,2013,2220,0,-78,Fair Signal(72)
2022/05/04 15:19:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,1928,113,229,0,-53,Excellent Signal(200)
2022/05/04 15:19:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,3871,2013,2220,0,-78,Fair Signal(72)
2022/05/04 15:19:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,1928,113,229,0,-53,Excellent Signal(200)
2022/05/04 15:19:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,3871,2013,2220,0,-78,Fair Signal(72)
2022/05/04 15:19:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,1928,113,229,0,-53,Excellent Signal(200)
2022/05/04 15:19:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,3871,2013,2220,0,-78,Fair Signal(72)
2022/05/04 15:19:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,1928,113,229,0,-53,Excellent Signal(200)
2022/05/04 15:19:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,3871,2013,2220,0,-78,Fair Signal(72)
2022/05/04 15:20:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,1928,113,229,0,-53,Excellent Signal(200)
2022/05/04 15:20:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,3871,2013,2220,0,-78,Fair Signal(72)
2022/05/04 15:20:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,1928,113,229,0,-53,Excellent Signal(200)
2022/05/04 15:20:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,3871,2013,2220,0,-78,Fair Signal(72)
2022/05/04 15:20:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,1996,116,236,0,-53,Excellent Signal(199)
2022/05/04 15:20:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,4009,2111,2298,0,-78,Fair Signal(72)
2022/05/04 15:20:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,1996,116,236,0,-53,Excellent Signal(199)
2022/05/04 15:20:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,4009,2111,2298,0,-78,Fair Signal(72)
2022/05/04 15:20:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,1996,116,236,0,-53,Excellent Signal(199)
2022/05/04 15:20:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,4009,2111,2298,0,-78,Fair Signal(72)
2022/05/04 15:20:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,1996,116,236,0,-53,Excellent Signal(199)
2022/05/04 15:20:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,4009,2111,2298,0,-78,Fair Signal(72)
2022/05/04 15:20:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,1996,116,236,0,-53,Excellent Signal(199)
2022/05/04 15:20:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,4009,2111,2298,0,-78,Fair Signal(72)
2022/05/04 15:21:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,1996,116,236,0,-53,Excellent Signal(199)
2022/05/04 15:21:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,4009,2111,2298,0,-78,Fair Signal(72)
2022/05/04 15:21:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,1996,116,236,0,-53,Excellent Signal(199)
2022/05/04 15:21:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,4009,2111,2298,0,-78,Fair Signal(72)
2022/05/04 15:21:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,1996,116,236,0,-53,Excellent Signal(199)
2022/05/04 15:21:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,4009,2111,2298,0,-78,Fair Signal(72)
2022/05/04 15:21:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,2065,120,244,0,-53,Excellent Signal(199)
2022/05/04 15:21:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,4149,2211,2378,0,-79,Fair Signal(66)
2022/05/04 15:21:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2065,120,244,0,-53,Excellent Signal(199)
2022/05/04 15:21:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,4149,2211,2378,0,-79,Fair Signal(66)
2022/05/04 15:21:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,2065,120,244,0,-53,Excellent Signal(199)
2022/05/04 15:21:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,4149,2211,2378,0,-79,Fair Signal(66)
2022/05/04 15:21:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2065,120,244,0,-53,Excellent Signal(199)
2022/05/04 15:21:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,4149,2211,2378,0,-79,Fair Signal(66)
